            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459807.500000000, A.D. 2022-Aug-16 00:00:00.0000,  9.664924482690026E-01,  5.988096290448812E-01,  1.621957876956149E+02,  5.920982664447038E+01,  1.121318717878771E+02,  2.446483878263219E+06,  1.304622775760040E-02,  1.738230037341622E+02,  1.795897730143073E+02,  1.787088575889383E+01,  3.514296188874278E+01,  2.759418329104924E+04,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000,  9.664936854205354E-01,  5.987871976708612E-01,  1.621956472414921E+02,  5.921097961687028E+01,  1.121329869282042E+02,  2.446483918241664E+06,  1.304623829351576E-02,  1.738356687806777E+02,  1.795906228967863E+02,  1.787087613741466E+01,  3.514296507715846E+01,  2.759416100646630E+04,
2459809.500000000, A.D. 2022-Aug-18 00:00:00.0000,  9.664949222387195E-01,  5.987647720642050E-01,  1.621955071121647E+02,  5.921212979963958E+01,  1.121340993342811E+02,  2.446483958118377E+06,  1.304624883642909E-02,  1.738483352679162E+02,  1.795914728352523E+02,  1.787086650955785E+01,  3.514296824705148E+01,  2.759413870711792E+04,
2459810.500000000, A.D. 2022-Aug-19 00:00:00.0000,  9.664961586647327E-01,  5.987423532979856E-01,  1.621953673059160E+02,  5.921327720763723E+01,  1.121352090220940E+02,  2.446483997894307E+06,  1.304625938562534E-02,  1.738610031739583E+02,  1.795923228278882E+02,  1.787085687597641E+01,  3.514297139865483E+01,  2.759411639451658E+04,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000,  9.664973946430059E-01,  5.987199423865863E-01,  1.621952278199885E+02,  5.921442186425398E+01,  1.121363160159271E+02,  2.446484037570653E+06,  1.304626994040861E-02,  1.738736724739080E+02,  1.795931728727024E+02,  1.787084723730587E+01,  3.514297453222515E+01,  2.759409407013426E+04,
2459812.500000000, A.D. 2022-Aug-21 00:00:00.0000,  9.664986301218597E-01,  5.986975402740514E-01,  1.621950886506003E+02,  5.921556380127965E+01,  1.121374203482207E+02,  2.446484077148859E+06,  1.304628050010938E-02,  1.738863431400556E+02,  1.795940229675447E+02,  1.787083759415765E+01,  3.514297764804125E+01,  2.759407173538709E+04,
2459813.500000000, A.D. 2022-Aug-22 00:00:00.0000,  9.664998650541082E-01,  5.986751478230884E-01,  1.621949497929741E+02,  5.921670305865370E+01,  1.121385220593181E+02,  2.446484116630599E+06,  1.304629106409158E-02,  1.738990151420714E+02,  1.795948731101223E+02,  1.787082794711263E+01,  3.514298074640218E+01,  2.759404939162047E+04,
2459814.500000000, A.D. 2022-Aug-23 00:00:00.0000,  9.665010993974618E-01,  5.986527658077280E-01,  1.621948112413887E+02,  5.921783968404358E+01,  1.121396211970450E+02,  2.446484156017771E+06,  1.304630163175772E-02,  1.739116884472477E+02,  1.795957232980175E+02,  1.787081829671646E+01,  3.514298382762520E+01,  2.759402704009820E+04,
2459815.500000000, A.D. 2022-Aug-24 00:00:00.0000,  9.665023331148838E-01,  5.986303949067837E-01,  1.621946729892395E+02,  5.921897373234515E+01,  1.121407178162145E+02,  2.446484195312480E+06,  1.304631220255384E-02,  1.739243630207583E+02,  1.795965735287081E+02,  1.787080864347504E+01,  3.514298689204330E+01,  2.759400468199201E+04,
2459816.500000000, A.D. 2022-Aug-25 00:00:00.0000,  9.665035661748742E-01,  5.986080356986684E-01,  1.621945350291067E+02,  5.922010526511506E+01,  1.121418119780673E+02,  2.446484234517019E+06,  1.304632277597359E-02,  1.739370388259368E+02,  1.795974237995865E+02,  1.787079898785075E+01,  3.514298994000283E+01,  2.759398231837283E+04,
2459817.500000000, A.D. 2022-Aug-26 00:00:00.0000,  9.665047985517111E-01,  5.985856886569612E-01,  1.621943973528285E+02,  5.922123434997296E+01,  1.121429037496817E+02,  2.446484273633855E+06,  1.304633335156209E-02,  1.739497158245587E+02,  1.795982741079798E+02,  1.787078933025901E+01,  3.514299297186106E+01,  2.759395995020285E+04,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000,  9.665060302256747E-01,  5.985633541462797E-01,  1.621942599515731E+02,  5.922236106000476E+01,  1.121439932033863E+02,  2.446484312665608E+06,  1.304634392891945E-02,  1.739623939771213E+02,  1.795991244511696E+02,  1.787077967106501E+01,  3.514299598798374E+01,  2.759393757832787E+04,
2459819.500000000, A.D. 2022-Aug-28 00:00:00.0000,  9.665072611832807E-01,  5.985410324180300E-01,  1.621941228159081E+02,  5.922348547319265E+01,  1.121450804161979E+02,  2.446484351615034E+06,  1.304635450770440E-02,  1.739750732431146E+02,  1.795999748264111E+02,  1.787077001058039E+01,  3.514299898874275E+01,  2.759391520346970E+04,
2459820.500000000, A.D. 2022-Aug-29 00:00:00.0000,  9.665084914175387E-01,  5.985187236056515E-01,  1.621939859358638E+02,  5.922460767189205E+01,  1.121461654693052E+02,  2.446484390485011E+06,  1.304636508763807E-02,  1.739877535812771E+02,  1.796008252309512E+02,  1.787076034905983E+01,  3.514300197451399E+01,  2.759389282621822E+04,
2459821.500000000, A.D. 2022-Aug-30 00:00:00.0000,  9.665097209282573E-01,  5.984964277190272E-01,  1.621938493009901E+02,  5.922572774236663E+01,  1.121472484476084E+02,  2.446484429278524E+06,  1.304637566850815E-02,  1.740004349498370E+02,  1.796016756620459E+02,  1.787075068669720E+01,  3.514300494567537E+01,  2.759387044702247E+04,
2459822.500000000, A.D. 2022-Aug-31 00:00:00.0000,  9.665109497224128E-01,  5.984741446377969E-01,  1.621937129004049E+02,  5.922684577438470E+01,  1.121483294393182E+02,  2.446484467998654E+06,  1.304638625017360E-02,  1.740131173067363E+02,  1.796025261169773E+02,  1.787074102362130E+01,  3.514300790260481E+01,  2.759384806618076E+04,
2459823.500000000, A.D. 2022-Sep-01 00:00:00.0000,  9.665121778145822E-01,  5.984518741034035E-01,  1.621935767228372E+02,  5.922796186087049E+01,  1.121494085356072E+02,  2.446484506648564E+06,  1.304639683256994E-02,  1.740258006098469E+02,  1.796033765930701E+02,  1.787073135989103E+01,  3.514301084567867E+01,  2.759382568382948E+04,
2459824.500000000, A.D. 2022-Sep-02 00:00:00.0000,  9.665134052274555E-01,  5.984296157097847E-01,  1.621934407566641E+02,  5.922907609759466E+01,  1.121504858302983E+02,  2.446484545231491E+06,  1.304640741571534E-02,  1.740384848171792E+02,  1.796042270877082E+02,  1.787072169548980E+01,  3.514301377526981E+01,  2.759380329993022E+04,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000,  9.665146319924193E-01,  5.984073688927468E-01,  1.621933049899469E+02,  5.923018858287785E+01,  1.121515614195650E+02,  2.446484583750737E+06,  1.304641799971735E-02,  1.740511698870995E+02,  1.796050775983517E+02,  1.787071203031938E+01,  3.514301669174601E+01,  2.759378091425549E+04,
2459826.500000000, A.D. 2022-Sep-04 00:00:00.0000,  9.665158581502022E-01,  5.983851329181569E-01,  1.621931694104700E+02,  5.923129941727334E+01,  1.121526354016100E+02,  2.446484622209658E+06,  1.304642858478042E-02,  1.740638557785636E+02,  1.796059281225569E+02,  1.787070236419309E+01,  3.514301959546803E+01,  2.759375852637291E+04,
2459827.500000000, A.D. 2022-Sep-05 00:00:00.0000,  9.665170837515771E-01,  5.983629068692099E-01,  1.621930340057871E+02,  5.923240870318555E+01,  1.121537078762807E+02,  2.446484660611650E+06,  1.304643917121401E-02,  1.740765424513842E+02,  1.796067786579968E+02,  1.787069269682834E+01,  3.514302248678747E+01,  2.759373613562796E+04,
2459828.500000000, A.D. 2022-Sep-06 00:00:00.0000,  9.665183088580844E-01,  5.983406896331727E-01,  1.621928987632818E+02,  5.923351654437450E+01,  1.121547789445721E+02,  2.446484698960138E+06,  1.304644975944124E-02,  1.740892298665478E+02,  1.796076292024865E+02,  1.787068302783873E+01,  3.514302536604428E+01,  2.759371374112571E+04,
2459829.500000000, A.D. 2022-Sep-07 00:00:00.0000,  9.665195335427732E-01,  5.983184798879219E-01,  1.621927636702492E+02,  5.923462304528309E+01,  1.121558487079577E+02,  2.446484737258550E+06,  1.304646035000788E-02,  1.741019179865884E+02,  1.796084797540115E+02,  1.787067335672590E+01,  3.514302823356388E+01,  2.759369134171191E+04,
2459830.500000000, A.D. 2022-Sep-08 00:00:00.0000,  9.665207578908490E-01,  5.982962760900670E-01,  1.621926287140024E+02,  5.923572831017155E+01,  1.121569172675282E+02,  2.446484775510296E+06,  1.304647094359098E-02,  1.741146067760953E+02,  1.796093303107648E+02,  1.787066368287159E+01,  3.514303108965310E+01,  2.759366893595455E+04,
2459831.500000000, A.D. 2022-Sep-09 00:00:00.0000,  9.665219820003528E-01,  5.982740764625867E-01,  1.621924938820218E+02,  5.923683244188739E+01,  1.121579847227827E+02,  2.446484813718729E+06,  1.304648154100785E-02,  1.741272962022258E+02,  1.796101808711846E+02,  1.787065400552944E+01,  3.514303393459629E+01,  2.759364652212505E+04,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000,  9.665232059825987E-01,  5.982518789867053E-01,  1.621923591621398E+02,  5.923793554035800E+01,  1.121590511701436E+02,  2.446484851887102E+06,  1.304649214322362E-02,  1.741399862354341E+02,  1.796110314340041E+02,  1.787064432381815E+01,  3.514303676864959E+01,  2.759362409818219E+04,
2459833.500000000, A.D. 2022-Sep-11 00:00:00.0000,  9.665244299624868E-01,  5.982296813961825E-01,  1.621922245427795E+02,  5.923903770063797E+01,  1.121601167010417E+02,  2.446484890018512E+06,  1.304650275135775E-02,  1.741526768502854E+02,  1.796118819983066E+02,  1.787063463671548E+01,  3.514303959203477E+01,  2.759360166175835E+04,
2459834.500000000, A.D. 2022-Sep-12 00:00:00.0000,  9.665256540785478E-01,  5.982074811763254E-01,  1.621920900132485E+02,  5.924013901050618E+01,  1.121611813995651E+02,  2.446484928115828E+06,  1.304651336668863E-02,  1.741653680264203E+02,  1.796127325635892E+02,  1.787062494305403E+01,  3.514304240493173E+01,  2.759357921014973E+04,
2459835.500000000, A.D. 2022-Sep-13 00:00:00.0000,  9.665268784826714E-01,  5.981852755688071E-01,  1.621919555640934E+02,  5.924123954756487E+01,  1.121622453396258E+02,  2.446484966181611E+06,  1.304652399065562E-02,  1.741780597496677E+02,  1.796135831298338E+02,  1.787061524151946E+01,  3.514304520747012E+01,  2.759355674031219E+04,
2459836.500000000, A.D. 2022-Sep-14 00:00:00.0000,  9.665281033394358E-01,  5.981630615836769E-01,  1.621918211875192E+02,  5.924233937581631E+01,  1.121633085816214E+02,  2.446485004218015E+06,  1.304653462485765E-02,  1.741907520133034E+02,  1.796144336975863E+02,  1.787060553065170E+01,  3.514304799971972E+01,  2.759353424886403E+04,
2459837.500000000, A.D. 2022-Sep-15 00:00:00.0000,  9.665293288249612E-01,  5.981408360200470E-01,  1.621916868778727E+02,  5.924343854171010E+01,  1.121643711685873E+02,  2.446485042226675E+06,  1.304654527104766E-02,  1.742034448194443E+02,  1.796152842680407E+02,  1.787059580885005E+01,  3.514305078168005E+01,  2.759351173209790E+04,
2459838.500000000, A.D. 2022-Sep-16 00:00:00.0000,  9.665305551251949E-01,  5.981185954970233E-01,  1.621915526321895E+02,  5.924453706967774E+01,  1.121654331218556E+02,  2.446485080208576E+06,  1.304655593112184E-02,  1.742161381805578E+02,  1.796161348431285E+02,  1.787058607438302E+01,  3.514305355326902E+01,  2.759348918600348E+04,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000,  9.665317824335464E-01,  5.980963364965253E-01,  1.621914184507980E+02,  5.924563495719927E+01,  1.121664944362676E+02,  2.446485118163923E+06,  1.304656660710263E-02,  1.742288321210576E+02,  1.796169854256098E+02,  1.787057632540382E+01,  3.514305631431112E+01,  2.759346660630343E+04,
2459840.500000000, A.D. 2022-Sep-18 00:00:00.0000,  9.665330109477729E-01,  5.980740554196968E-01,  1.621912843379718E+02,  5.924673216948000E+01,  1.121675550750158E+02,  2.446485156091981E+06,  1.304657730111443E-02,  1.742415266789373E+02,  1.796178360191625E+02,  1.787056655997259E+01,  3.514305906452549E+01,  2.759344398850487E+04,
2459841.500000000, A.D. 2022-Sep-19 00:00:00.0000,  9.665342408660184E-01,  5.980517486586528E-01,  1.621911503026158E+02,  5.924782863385457E+01,  1.121686149642335E+02,  2.446485193990923E+06,  1.304658801535065E-02,  1.742542219073839E+02,  1.796186866284655E+02,  1.787055677608643E+01,  3.514306180351421E+01,  2.759342132796889E+04,
2459842.500000000, A.D. 2022-Sep-20 00:00:00.0000,  9.665354723819165E-01,  5.980294126853307E-01,  1.621910163589658E+02,  5.924892423408021E+01,  1.121696739874906E+02,  2.446485231857668E+06,  1.304659875203099E-02,  1.742669178762910E+02,  1.796195372592690E+02,  1.787054697171849E+01,  3.514306453075165E+01,  2.759339862000110E+04,
2459843.500000000, A.D. 2022-Sep-21 00:00:00.0000,  9.665367056786550E-01,  5.980070441592235E-01,  1.621908825272764E+02,  5.925001880473310E+01,  1.121707319804065E+02,  2.446485269687728E+06,  1.304660951334733E-02,  1.742796146735718E+02,  1.796203879184476E+02,  1.787053714486729E+01,  3.514306724557535E+01,  2.759337585996592E+04,
2459844.500000000, A.D. 2022-Sep-22 00:00:00.0000,  9.665379409219049E-01,  5.979846400557460E-01,  1.621907488344633E+02,  5.925111212597873E+01,  1.121717887256473E+02,  2.446485307475060E+06,  1.304662030139702E-02,  1.742923124061528E+02,  1.796212386140243E+02,  1.787052729361770E+01,  3.514306994717965E+01,  2.759335304342776E+04,
2459845.500000000, A.D. 2022-Sep-23 00:00:00.0000,  9.665391782515262E-01,  5.979621978169652E-01,  1.621906153146593E+02,  5.925220391905309E+01,  1.121728439486370E+02,  2.446485345211945E+06,  1.304663111810177E-02,  1.743050112004989E+02,  1.796220893551567E+02,  1.787051741621501E+01,  3.514307263461304E+01,  2.759333016632255E+04,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000,  9.665404177719552E-01,  5.979397155263279E-01,  1.621904820096328E+02,  5.925329384286368E+01,  1.121738973143857E+02,  2.446485382888895E+06,  1.304664196511070E-02,  1.743177112024941E+02,  1.796229401520745E+02,  1.787050751115338E+01,  3.514307530678044E+01,  2.759330722516271E+04,
2459847.500000000, A.D. 2022-Sep-25 00:00:00.0000,  9.665416595411911E-01,  5.979171921089742E-01,  1.621903489690114E+02,  5.925438149219892E+01,  1.121749484259121E+02,  2.446485420494616E+06,  1.304665284368579E-02,  1.743304125764761E+02,  1.796237910159517E+02,  1.787049757728057E+01,  3.514307796245217E+01,  2.759328421727951E+04,
2459848.500000000, A.D. 2022-Sep-26 00:00:00.0000,  9.665429035583032E-01,  5.978946275590743E-01,  1.621902162502363E+02,  5.925546639812192E+01,  1.121759968248272E+02,  2.446485458016019E+06,  1.304666375456792E-02,  1.743431155031783E+02,  1.796246419586997E+02,  1.787048761392015E+01,  3.514308060028124E+01,  2.759326114110637E+04,
2459849.500000000, A.D. 2022-Sep-27 00:00:00.0000,  9.665441497493914E-01,  5.978720231954715E-01,  1.621900839181688E+02,  5.925654803122460E+01,  1.121770419947394E+02,  2.446485495438330E+06,  1.304667469782179E-02,  1.743558201763096E+02,  1.796254929926610E+02,  1.787047762101317E+01,  3.514308321883087E+01,  2.759323799650679E+04,
2459850.500000000, A.D. 2022-Sep-28 00:00:00.0000,  9.665453979519355E-01,  5.978493819467698E-01,  1.621899520442496E+02,  5.925762580851949E+01,  1.121780833682432E+02,  2.446485532745299E+06,  1.304668567265781E-02,  1.743685267974519E+02,  1.796263441301834E+02,  1.787046759928076E+01,  3.514308581661475E+01,  2.759321478515106E+04,
2459851.500000000, A.D. 2022-Sep-29 00:00:00.0000,  9.665466478974931E-01,  5.978267086667637E-01,  1.621898207051044E+02,  5.925869910486254E+01,  1.121791203383657E+02,  2.446485569919532E+06,  1.304669667722900E-02,  1.743812355689155E+02,  1.796271953830499E+02,  1.787045755040963E+01,  3.514308839215249E+01,  2.759319151094580E+04,
2459852.500000000, A.D. 2022-Sep-30 00:00:00.0000,  9.665478991927033E-01,  5.978040104808700E-01,  1.621896899804688E+02,  5.925976726992430E+01,  1.121801522754678E+02,  2.446485606942999E+06,  1.304670770840104E-02,  1.743939466841466E+02,  1.796280467617380E+02,  1.787044747726199E+01,  3.514309094404310E+01,  2.759316818052027E+04,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000,  9.665491512985904E-01,  5.977812971639411E-01,  1.621895599502925E+02,  5.926082965186029E+01,  1.121811785507233E+02,  2.446485643797720E+06,  1.304671876149341E-02,  1.744066603152311E+02,  1.796288982744767E+02,  1.787043738411196E+01,  3.514309347105998E+01,  2.759314480377379E+04,
2459854.500000000, A.D. 2022-Oct-02 00:00:00.0000,  9.665504035081539E-01,  5.977585815495193E-01,  1.621894306908631E+02,  5.926188562897474E+01,  1.121821985674448E+02,  2.446485680466691E+06,  1.304672982998976E-02,  1.744193765969808E+02,  1.796297499260706E+02,  1.787042727691006E+01,  3.514309597227060E+01,  2.759312139448836E+04,
2459855.500000000, A.D. 2022-Oct-03 00:00:00.0000,  9.665516549222769E-01,  5.977358799702203E-01,  1.621893022697720E+02,  5.926293465082681E+01,  1.121832118016714E+02,  2.446485716935073E+06,  1.304674090521525E-02,  1.744320956070373E+02,  1.796306017164493E+02,  1.787041716357774E+01,  3.514309844718525E+01,  2.759309797101091E+04,
2459856.500000000, A.D. 2022-Oct-04 00:00:00.0000,  9.665529044239873E-01,  5.977132127285519E-01,  1.621891747395231E+02,  5.926397629039293E+01,  1.121842178535965E+02,  2.446485753191711E+06,  1.304675197597921E-02,  1.744448173413601E+02,  1.796314536389043E+02,  1.787040705433376E+01,  3.514310089593897E+01,  2.759307455700909E+04,
2459857.500000000, A.D. 2022-Oct-05 00:00:00.0000,  9.665541510185633E-01,  5.976905978988182E-01,  1.621890481620274E+02,  5.926501004396484E+01,  1.121852162463981E+02,  2.446485789223143E+06,  1.304676303251506E-02,  1.744575418449854E+02,  1.796323056907513E+02,  1.787039695809642E+01,  3.514310331829403E+01,  2.759305117313853E+04,
2459858.500000000, A.D. 2022-Oct-06 00:00:00.0000,  9.665553950461663E-01,  5.976680293455828E-01,  1.621889224122111E+02,  5.926603693491892E+01,  1.121862079758733E+02,  2.446485825058371E+06,  1.304677407667211E-02,  1.744702687642021E+02,  1.796331578505784E+02,  1.787038687317698E+01,  3.514310571700837E+01,  2.759302781548791E+04,
2459859.500000000, A.D. 2022-Oct-07 00:00:00.0000,  9.665566349754382E-01,  5.976455349143867E-01,  1.621887975324652E+02,  5.926705661888308E+01,  1.121871927295136E+02,  2.446485860688892E+06,  1.304678509274154E-02,  1.744829979998646E+02,  1.796340101030960E+02,  1.787037681391978E+01,  3.514310809292517E+01,  2.759300451728010E+04,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000,  9.665578696760443E-01,  5.976231351820573E-01,  1.621886734978139E+02,  5.926806930160153E+01,  1.121881707265317E+02,  2.446485896121558E+06,  1.304679606835981E-02,  1.744957292971239E+02,  1.796348624250602E+02,  1.787036679161439E+01,  3.514311044804672E+01,  2.759298130466276E+04,
2459861.500000000, A.D. 2022-Oct-09 00:00:00.0000,  9.665590983663487E-01,  5.976008444004424E-01,  1.621885502356223E+02,  5.926907557780148E+01,  1.121891425610769E+02,  2.446485931374030E+06,  1.304680699422554E-02,  1.745084623010484E+02,  1.796357147886405E+02,  1.787035681475414E+01,  3.514311278510783E+01,  2.759295819730717E+04,
